#Thorlabs FTS
[SpectrumHeader]
#Date,20170309
#Time,15281149
#GMTTime,15281149
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,0.000300
#TriggerMode,0
#InterferometerSerial,M00328119
#Source,
#AirMeasureOpt,0
#WnrMin,0.000000
#WnrMax,0.000000
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
3.485760498e+002,3.550998808e-004
3.487890625e+002,3.626731224e-003
3.490021057e+002,1.405253075e-003
3.492151489e+002,1.486034133e-003
3.494281921e+002,2.778530354e-003
3.496412354e+002,1.687986660e-003
3.498543396e+002,2.515992150e-003
3.500674133e+002,2.616968472e-003
3.502805176e+002,7.792002289e-004
3.504936218e+002,2.495796885e-003
3.507067566e+002,5.217107537e-005
3.509198914e+002,2.253453713e-003
3.511330566e+002,2.071696566e-003
3.513462219e+002,1.122519607e-003
3.515594177e+002,1.324472134e-003
3.517725830e+002,2.657359000e-003
3.519858093e+002,1.728377189e-003
3.521990356e+002,1.935378532e-004
3.524122620e+002,1.263886341e-003
3.526254883e+002,2.132282360e-003
3.528387451e+002,1.526424661e-003
3.530520325e+002,2.152477624e-003
3.532653198e+002,3.020873526e-003
3.534786072e+002,3.222825937e-003
3.536919250e+002,1.930329716e-003
3.539052429e+002,2.455406357e-003
3.541185913e+002,1.768767717e-003
3.543319397e+002,2.515992150e-003
3.545452881e+002,5.217107537e-005
3.547586670e+002,1.486034133e-003
3.549720459e+002,1.021543285e-003
3.551854553e+002,2.616968472e-003
3.553988647e+002,9.609575500e-004
3.556123047e+002,2.515992150e-003
3.558257141e+002,2.596773207e-003
3.560391846e+002,2.354430035e-003
3.562526550e+002,2.314039506e-003
3.564661255e+002,2.697749296e-003
3.566796265e+002,2.818920882e-003
3.568931274e+002,3.444973845e-003
3.571066284e+002,2.879506676e-003
3.573201599e+002,3.465169109e-003
3.575337219e+002,1.385057811e-003
3.577472534e+002,2.657359000e-003
3.579608459e+002,2.172672888e-003
3.581744080e+002,2.818920882e-003
3.583880005e+002,1.990915509e-003
3.586016235e+002,3.525754903e-003
3.588152466e+002,3.121849848e-003
3.590288696e+002,2.798725618e-003
3.592425232e+002,1.324472134e-003
3.594561768e+002,3.707512049e-003
3.596698303e+002,1.405253075e-003
3.598835449e+002,2.374625299e-003
3.600972290e+002,2.738139825e-003
3.603109436e+002,4.071026575e-003
3.605246582e+002,2.112087095e-003
3.607384033e+002,4.293174483e-003
3.609521484e+002,3.182435408e-003
3.611658936e+002,4.050831310e-003
3.613796692e+002,2.818920882e-003
3.615934753e+002,4.313369747e-003
3.618072815e+002,3.788293106e-003
3.620210876e+002,5.282741971e-003
3.622349243e+002,3.848878900e-003
3.624487610e+002,3.747902578e-003
3.626625977e+002,2.859311411e-003
3.628764648e+002,4.131612368e-003
3.630903320e+002,2.859311411e-003
3.633042297e+002,4.878836684e-003
3.635181274e+002,4.737470299e-003
3.637320557e+002,5.000008270e-003
3.639459839e+002,4.212393425e-003
3.641599426e+002,6.595433690e-003
3.643738708e+002,4.757665563e-003
3.645878601e+002,4.252783954e-003
3.648018188e+002,5.706842523e-003
3.650158386e+002,7.201291155e-003
3.652298279e+002,5.504889879e-003
3.654438477e+002,6.716605276e-003
3.656578674e+002,4.676884506e-003
3.658719177e+002,6.373285782e-003
3.660859985e+002,4.959617741e-003
3.663000488e+002,4.333565012e-003
3.665141296e+002,5.424108822e-003
3.667282410e+002,4.535517655e-003
3.669423523e+002,6.191528402e-003
3.671564636e+002,6.534847897e-003
3.673706055e+002,5.565475672e-003
3.675847473e+002,6.938752718e-003
3.677989197e+002,8.715935051e-003
3.680130920e+002,7.827344351e-003
3.682272644e+002,6.009771023e-003
3.684414673e+002,8.554372936e-003
3.686556702e+002,9.180425666e-003
3.688699036e+002,1.077585109e-002
3.690841370e+002,8.837106638e-003
3.692984009e+002,1.047292259e-002
3.695126648e+002,8.998668753e-003
3.697269287e+002,1.031136047e-002
3.699412231e+002,8.877497166e-003
3.701555176e+002,8.715935051e-003
3.703698425e+002,7.585001178e-003
3.705841675e+002,9.927650914e-003
3.707984924e+002,9.059255011e-003
3.710128479e+002,1.222990919e-002
3.712272034e+002,1.004882157e-002
3.714415894e+002,8.816911839e-003
3.716559753e+002,8.715935051e-003
3.718703918e+002,9.483355097e-003
3.720848083e+002,1.033155527e-002
3.722992249e+002,1.162405219e-002
3.725136719e+002,9.766088799e-003
3.727281189e+002,1.010940783e-002
3.729425964e+002,8.231248707e-003
3.731570740e+002,8.594763465e-003
3.733715515e+002,1.004882157e-002
3.735860596e+002,1.251264289e-002
3.738005981e+002,1.200776175e-002
3.740151062e+002,1.029116474e-002
3.742296753e+002,9.160230868e-003
3.744442139e+002,9.867064655e-003
3.746587830e+002,1.095760893e-002
3.748733826e+002,1.527939271e-002
3.750879517e+002,1.376474928e-002
3.753025818e+002,1.202795655e-002
3.755171814e+002,1.170483325e-002
3.757318115e+002,1.394650619e-002
3.759464722e+002,1.303771976e-002
3.761611328e+002,1.364357769e-002
3.763757935e+002,1.380513981e-002
3.765904846e+002,1.517841686e-002
3.768051758e+002,1.578427479e-002
3.770198975e+002,1.958098263e-002
3.772346191e+002,1.697579399e-002
3.774493408e+002,1.937902905e-002
3.776640930e+002,1.954059117e-002
3.778788452e+002,2.020703442e-002
3.780936279e+002,1.685462333e-002
3.783084106e+002,1.713735610e-002
3.785232239e+002,1.768262871e-002
3.787380371e+002,1.758165285e-002
3.789528503e+002,1.600642130e-002
3.791676941e+002,1.392631046e-002
3.793825378e+002,1.531978324e-002
3.795973816e+002,1.933863945e-002
3.798122559e+002,1.935883425e-002
3.800271606e+002,2.117640711e-002
3.802420654e+002,2.028781548e-002
3.804569702e+002,2.261026949e-002
3.806719055e+002,2.309495583e-002
3.808868408e+002,1.968195848e-002
3.811017761e+002,1.921746694e-002
3.813167419e+002,1.752106659e-002
3.815317078e+002,1.683442667e-002
3.817467041e+002,1.566310227e-002
3.819617004e+002,1.479470637e-002
3.821767273e+002,1.564290747e-002
3.823917542e+002,1.372435875e-002
3.826067810e+002,1.548134536e-002
3.828218384e+002,1.451197360e-002
3.830368958e+002,1.604681276e-002
3.832519836e+002,1.433021575e-002
3.834670715e+002,1.483509690e-002
3.836821899e+002,1.723833196e-002
3.838972778e+002,2.370081469e-002
3.841124268e+002,2.376139909e-002
3.843275757e+002,2.440764755e-002
3.845427246e+002,2.462979592e-002
3.847578735e+002,2.541740984e-002
3.849730530e+002,2.311515249e-002
3.851882629e+002,2.291319892e-002
3.854034424e+002,2.095425874e-002
3.856186829e+002,1.887414791e-002
3.858338928e+002,2.392296121e-002
3.860491333e+002,2.733596042e-002
3.862644043e+002,2.648775838e-002
3.864796753e+002,2.291319892e-002
3.866949463e+002,2.180246077e-002
3.869102478e+002,2.648775838e-002
3.871255493e+002,2.874962799e-002
3.873408508e+002,2.913333662e-002
3.875561829e+002,2.782064676e-002
3.877715149e+002,2.695224993e-002
3.879868774e+002,2.596268244e-002
3.882022400e+002,2.582131512e-002
3.884176331e+002,2.586170658e-002
3.886330261e+002,2.842650376e-002
3.888484192e+002,3.161735460e-002
3.890638428e+002,3.628245741e-002
3.892792664e+002,3.664597124e-002
3.894947205e+002,3.779710084e-002
3.897101746e+002,3.666616604e-002
3.899256592e+002,3.258672729e-002
3.901411438e+002,3.341473266e-002
3.903566284e+002,3.498996049e-002
3.905721436e+002,4.015994817e-002
3.907876587e+002,4.020033777e-002
3.910031738e+002,4.030131176e-002
3.912187195e+002,4.135146737e-002
3.914342651e+002,4.044267908e-002
3.916498413e+002,3.860491142e-002
3.918654175e+002,3.690851107e-002
3.920810242e+002,3.751436993e-002
3.922966309e+002,3.293004632e-002
3.925122375e+002,2.644736879e-002
3.927278748e+002,1.988391019e-002
3.929435425e+002,1.804614253e-002
3.931591797e+002,1.536017377e-002
3.933748474e+002,2.180246077e-002
3.935905457e+002,2.941607125e-002
3.938062439e+002,3.248574957e-002
3.940219421e+002,3.606031090e-002
3.942376709e+002,4.104853794e-002
3.944533997e+002,4.349216446e-002
3.946691284e+002,4.930839688e-002
3.948848877e+002,4.692535847e-002
3.951006775e+002,5.056050420e-002
3.953164368e+002,4.813707247e-002
3.955322571e+002,4.714750499e-002
3.957480469e+002,3.949350119e-002
3.959638672e+002,3.494957089e-002
3.961797180e+002,2.747732587e-002
3.963955383e+002,2.220636606e-002
3.966114197e+002,2.042918280e-002
3.968272705e+002,2.955743857e-002
3.970431519e+002,3.755475953e-002
3.972590637e+002,4.692535847e-002
3.974749756e+002,5.189339072e-002
3.976908875e+002,5.962816998e-002
3.979068298e+002,5.843665078e-002
3.981227722e+002,6.096106023e-002
3.983387146e+002,6.277862936e-002
3.985546875e+002,6.752451509e-002
3.987706909e+002,6.752451509e-002
3.989866638e+002,7.336094230e-002
3.992026672e+002,6.802939624e-002
3.994187012e+002,7.281567156e-002
3.996347351e+002,7.594593614e-002
3.998507690e+002,7.889444381e-002
4.000668335e+002,7.352250814e-002
4.002828979e+002,7.150298357e-002
4.004989929e+002,7.566320151e-002
4.007150879e+002,7.891464233e-002
4.009311829e+002,8.220646530e-002
4.011473083e+002,8.180256188e-002
4.013634338e+002,8.362013102e-002
4.015795898e+002,8.246900141e-002
4.017957458e+002,8.489243686e-002
4.020119324e+002,8.505399525e-002
4.022281189e+002,8.471067995e-002
4.024443054e+002,8.662922680e-002
4.026605225e+002,8.103514463e-002
4.028767395e+002,7.639023662e-002
4.030929565e+002,8.234783262e-002
4.033092041e+002,9.187999368e-002
4.035254517e+002,9.064808488e-002
4.037417297e+002,8.559926599e-002
4.039580078e+002,7.588534802e-002
4.041743164e+002,8.341818303e-002
4.043906250e+002,8.854777366e-002
4.046069336e+002,9.109237790e-002
4.048232727e+002,9.117315710e-002
4.050396118e+002,8.594258875e-002
4.052559814e+002,8.689176291e-002
4.054723511e+002,8.852758259e-002
4.056887207e+002,8.303447068e-002
4.059051208e+002,8.182275295e-002
4.061215210e+002,8.729567379e-002
4.063379517e+002,9.145589173e-002
4.065543823e+002,9.022398293e-002
4.067708130e+002,8.830543607e-002
4.069872742e+002,9.286955744e-002
4.072037354e+002,8.826503903e-002
4.074202271e+002,9.779720008e-002
4.076367188e+002,1.003014147e-001
4.078532410e+002,1.034114808e-001
4.080697327e+002,1.027652323e-001
4.082862854e+002,1.079352200e-001
4.085028076e+002,1.104798242e-001
4.087193909e+002,1.075717062e-001
4.089359436e+002,1.050473005e-001
4.091525269e+002,1.001802459e-001
4.093691101e+002,9.151647985e-002
4.095857239e+002,8.511458337e-002
4.098023376e+002,8.903246373e-002
4.100189819e+002,1.016948894e-001
4.102356262e+002,1.029671878e-001
4.104522705e+002,1.092681065e-001
4.106689453e+002,1.095104516e-001
4.108856201e+002,1.139332131e-001
4.111022949e+002,1.191233918e-001
4.113190002e+002,1.136908680e-001
4.115357361e+002,1.162152737e-001
4.117524719e+002,1.178914830e-001
4.119692078e+002,1.146198511e-001
4.121859436e+002,1.111260727e-001
4.124027100e+002,1.151651219e-001
4.126195068e+002,1.070466265e-001
4.128363037e+002,1.074707285e-001
4.130531006e+002,1.149429753e-001
4.132698975e+002,1.234855652e-001
4.134867249e+002,1.253637224e-001
4.137035828e+002,1.123983711e-001
4.139204407e+002,1.142361388e-001
4.141372986e+002,1.190224141e-001
4.143541870e+002,1.221122891e-001
4.145710754e+002,1.206784248e-001
4.147879639e+002,1.179722622e-001
4.150048828e+002,1.158719584e-001
4.152218018e+002,1.201331541e-001
4.154387512e+002,1.278275400e-001
4.156557007e+002,1.345121711e-001
4.158726501e+002,1.333004534e-001
4.160896301e+002,1.310385913e-001
4.163066406e+002,1.269591451e-001
4.165236206e+002,1.234047860e-001
4.167406311e+002,1.177097261e-001
4.169576721e+002,1.199917868e-001
4.171747131e+002,1.211833060e-001
4.173917542e+002,1.306952685e-001
4.176088257e+002,1.251213849e-001
4.178258972e+002,1.221930683e-001
4.180429688e+002,1.251617670e-001
4.182600708e+002,1.244953275e-001
4.184772034e+002,1.303721517e-001
4.186943054e+002,1.365519017e-001
4.189114685e+002,1.333408505e-001
4.191286011e+002,1.332802624e-001
4.193457642e+002,1.260907501e-001
4.195629272e+002,1.250002086e-001
4.197801208e+002,1.278881282e-001
4.199973145e+002,1.372587234e-001
4.202145386e+002,1.406515390e-001
4.204317627e+002,1.476390958e-001
4.206489868e+002,1.482045650e-001
4.208662415e+002,1.447915584e-001
4.210834961e+002,1.405707449e-001
4.213007813e+002,1.444280446e-001
4.215180359e+002,1.490325630e-001
4.217353516e+002,1.476794779e-001
4.219526672e+002,1.299278587e-001
4.221699829e+002,1.202139333e-001
4.223872986e+002,1.289988756e-001
4.226046448e+002,1.483055353e-001
4.228220215e+002,1.446501911e-001
4.230393677e+002,1.409544647e-001
4.232567749e+002,1.397427469e-001
4.234741516e+002,1.426104754e-001
4.236915588e+002,1.486084610e-001
4.239089966e+002,1.519002914e-001
4.241264038e+002,1.478612423e-001
4.243438416e+002,1.446905881e-001
4.245613098e+002,1.389349401e-001
4.247787781e+002,1.442260891e-001
4.249962463e+002,1.500827223e-001
4.252137451e+002,1.472957730e-001
4.254312439e+002,1.403284073e-001
4.256487732e+002,1.411362141e-001
4.258663025e+002,1.519002914e-001
4.260838318e+002,1.568279266e-001
4.263013916e+002,1.534553170e-001
4.265189514e+002,1.388945431e-001
4.267365417e+002,1.303721517e-001
4.269541321e+002,1.371779442e-001
4.271717224e+002,1.473159641e-001
4.273893433e+002,1.528292745e-001
4.276069641e+002,1.515973657e-001
4.278246155e+002,1.541015655e-001
4.280422668e+002,1.468110830e-001
4.282599182e+002,1.433576941e-001
4.284776001e+002,1.365720928e-001
4.286952820e+002,1.423479319e-001
4.289129944e+002,1.419844180e-001
4.291307068e+002,1.357642859e-001
4.293484192e+002,1.220517009e-001
4.295661621e+002,1.117925122e-001
4.297839050e+002,1.100961119e-001
4.300016785e+002,1.108837277e-001
4.302194519e+002,1.071072146e-001
4.304372253e+002,1.034720689e-001
4.306550293e+002,1.104192361e-001
4.308728333e+002,1.284334064e-001
4.310906677e+002,1.559595317e-001
4.313085022e+002,1.776896268e-001
4.315263367e+002,1.805775464e-001
4.317442017e+002,1.639164686e-001
4.319620667e+002,1.429335922e-001
4.321799622e+002,1.423075497e-001
4.323978577e+002,1.599581987e-001
4.326157532e+002,1.747007370e-001
4.328336792e+002,1.755489260e-001
4.330516052e+002,1.708434373e-001
4.332695618e+002,1.553738713e-001
4.334875183e+002,1.338053346e-001
4.337054749e+002,1.388137639e-001
4.339234619e+002,1.538592279e-001
4.341414490e+002,1.665216535e-001
4.343594360e+002,1.776896268e-001
4.345774536e+002,1.706616879e-001
4.347955017e+002,1.666024327e-001
4.350135498e+002,1.708838344e-001
4.352315979e+002,1.756095141e-001
4.354496460e+002,1.810218394e-001
4.356677246e+002,1.870198399e-001
4.358858337e+002,1.957037896e-001
4.361039124e+002,1.944516897e-001
4.363220215e+002,1.898067892e-001
4.365401611e+002,1.826374680e-001
4.367583008e+002,1.842732877e-001
4.369764404e+002,1.778511852e-001
4.371946106e+002,1.746401489e-001
4.374127808e+002,1.826172769e-001
4.376309814e+002,1.805573553e-001
4.378491821e+002,1.588272601e-001
4.380673828e+002,1.521426290e-001
4.382856140e+002,1.694499701e-001
4.385038452e+002,1.770029962e-001
4.387220764e+002,1.829000115e-001
4.389403381e+002,1.854849905e-001
4.391585999e+002,1.960067302e-001
4.393768921e+002,1.982080042e-001
4.395951843e+002,1.943103224e-001
4.398135071e+002,1.847781688e-001
4.400318298e+002,1.809410602e-001
4.402501526e+002,1.863130033e-001
4.404685059e+002,2.024288177e-001
4.406868591e+002,2.113753110e-001
4.409052124e+002,2.112743407e-001
4.411235962e+002,2.059427947e-001
4.413419800e+002,2.162625641e-001
4.415603943e+002,2.230077833e-001
4.417788086e+002,2.214729339e-001
4.419972229e+002,2.219576240e-001
4.422156677e+002,2.254514098e-001
4.424341431e+002,2.237348109e-001
4.426525879e+002,2.262996137e-001
4.428710632e+002,2.211498171e-001
4.430895691e+002,2.167068571e-001
4.433080750e+002,2.287028432e-001
4.435265808e+002,2.330448180e-001
4.437450867e+002,2.268852741e-001
4.439636230e+002,2.344180942e-001
4.441821899e+002,2.327620834e-001
4.444007568e+002,2.384773493e-001
4.446193237e+002,2.419509292e-001
4.448378906e+002,2.367405593e-001
4.450564880e+002,2.190293223e-001
4.452751160e+002,2.198573202e-001
4.454937134e+002,2.140208930e-001
4.457123718e+002,2.184032649e-001
4.459309998e+002,2.269660532e-001
4.461496582e+002,2.363770455e-001
4.463683472e+002,2.368617207e-001
4.465870056e+002,2.406786233e-001
4.468056946e+002,2.535834014e-001
4.470244141e+002,2.580465376e-001
4.472431335e+002,2.632367313e-001
4.474618530e+002,2.546739280e-001
4.476806030e+002,2.483124286e-001
4.478993530e+002,2.509378195e-001
4.481181030e+002,2.617826760e-001
4.483368835e+002,2.622269690e-001
4.485556946e+002,2.573195100e-001
4.487744751e+002,2.601468563e-001
4.489932861e+002,2.594602108e-001
4.492121277e+002,2.618634403e-001
4.494309692e+002,2.750509381e-001
4.496498108e+002,2.765251994e-001
4.498686829e+002,2.771916389e-001
4.500875549e+002,2.861987352e-001
4.503064270e+002,2.875922024e-001
4.505253296e+002,2.901771963e-001
4.507442322e+002,2.891876400e-001
4.509631653e+002,2.835127711e-001
4.511820984e+002,2.829270959e-001
4.514010315e+002,2.833915949e-001
4.516199951e+002,2.841590047e-001
4.518389587e+002,2.829270959e-001
4.520579529e+002,2.761011124e-001
4.522769470e+002,2.626106739e-001
4.524959412e+002,2.546941340e-001
4.527149658e+002,2.610758245e-001
4.529339905e+002,2.616009116e-001
4.531530457e+002,2.675585151e-001
4.533720703e+002,2.845225334e-001
4.535911560e+002,2.907830477e-001
4.538102112e+002,2.892078161e-001
4.540293274e+002,2.871681154e-001
4.542484131e+002,2.817557752e-001
4.544675293e+002,2.772724330e-001
4.546866455e+002,2.794333100e-001
4.549057922e+002,2.808469832e-001
4.551249390e+002,2.805238664e-001
4.553440857e+002,2.935295999e-001
4.555632629e+002,3.007393181e-001
4.557824402e+002,3.067373037e-001
4.560016479e+002,3.023953140e-001
4.562208557e+002,3.024761081e-001
4.564400940e+002,3.021933734e-001
4.566593018e+002,3.081913590e-001
4.568785400e+002,3.051216900e-001
4.570978088e+002,3.110590875e-001
4.573170776e+002,3.120890558e-001
4.575363464e+002,3.052630424e-001
4.577556458e+002,2.964982986e-001
4.579749451e+002,2.943374217e-001
4.581942749e+002,2.955895364e-001
4.584136047e+002,3.054448068e-001
4.586329346e+002,3.090395629e-001
4.588522949e+002,3.123112023e-001
4.590716553e+002,3.068584800e-001
4.592910156e+002,3.097262084e-001
4.595104065e+002,3.101099133e-001
4.597297974e+002,3.104936182e-001
4.599492188e+002,3.140681684e-001
4.601686401e+002,3.239638507e-001
4.603880920e+002,3.313149214e-001
4.606075134e+002,3.302445710e-001
4.608269958e+002,3.259631991e-001
4.610464478e+002,3.307898641e-001
4.612659302e+002,3.302849829e-001
4.614854431e+002,3.325872421e-001
4.617049255e+002,3.368686140e-001
4.619244385e+002,3.328295648e-001
4.621439819e+002,3.379187882e-001
4.623635254e+002,3.407461047e-001
4.625830688e+002,3.405643702e-001
4.628026428e+002,3.405239582e-001
4.630222168e+002,3.379187882e-001
4.632418213e+002,3.319813609e-001
4.634613953e+002,3.350914419e-001
4.636810303e+002,3.387064040e-001
4.639006348e+002,3.335767984e-001
4.641202698e+002,3.269729614e-001
4.643399353e+002,3.310321867e-001
4.645596008e+002,3.402412236e-001
4.647792664e+002,3.401200473e-001
4.649989319e+002,3.431493342e-001
4.652186279e+002,3.517121375e-001
4.654383545e+002,3.565791845e-001
4.656580811e+002,3.561348915e-001
4.658778076e+002,3.399584889e-001
4.660975342e+002,3.253977299e-001
4.663172913e+002,3.290126622e-001
4.665370789e+002,3.405037820e-001
4.667568359e+002,3.519948721e-001
4.669766235e+002,3.562560678e-001
4.671964417e+002,3.578918874e-001
4.674162598e+002,3.508235514e-001
4.676360779e+002,3.484404981e-001
4.678559265e+002,3.549635708e-001
4.680757751e+002,3.609413803e-001
4.682956238e+002,3.635667562e-001
4.685155029e+002,3.627387583e-001
4.687353821e+002,3.603354990e-001
4.689552612e+002,3.753607869e-001
4.691751709e+002,3.700494170e-001
4.693951111e+002,3.541557491e-001
4.696150513e+002,3.462594151e-001
4.698349915e+002,3.469864428e-001
4.700549316e+002,3.583967686e-001
4.702749023e+002,3.579524755e-001
4.704948730e+002,3.607192338e-001
4.707148743e+002,3.636879325e-001
4.709348755e+002,3.663536906e-001
4.711548767e+002,3.764109313e-001
4.713749084e+002,3.870336413e-001
4.715949402e+002,3.890127838e-001
4.718150024e+002,3.845294118e-001
4.720350647e+002,3.868114948e-001
4.722551270e+002,3.768552244e-001
4.724752197e+002,3.716650605e-001
4.726953125e+002,3.728565574e-001
4.729154358e+002,3.741086721e-001
4.731355591e+002,3.837216198e-001
4.733556824e+002,3.889925778e-001
4.735758362e+002,3.868114948e-001
4.737959900e+002,3.873769641e-001
4.740161438e+002,3.901235163e-001
4.742363281e+002,3.889925778e-001
4.744565125e+002,3.955964148e-001
4.746767273e+002,3.890127838e-001
4.748969421e+002,3.827320337e-001
4.751171570e+002,3.817424774e-001
4.753374023e+002,3.902446926e-001
4.755576477e+002,3.860238791e-001
4.757779236e+002,3.754617572e-001
4.759981995e+002,3.708774447e-001
4.762184753e+002,3.744923770e-001
4.764387817e+002,3.862662315e-001
4.766590881e+002,3.927690983e-001
4.768793945e+002,3.939605951e-001
4.770997314e+002,4.061181545e-001
4.773200684e+002,4.046035111e-001
4.775404358e+002,4.044823349e-001
4.777608032e+002,4.013318717e-001
4.779811707e+002,4.005240798e-001
4.782015686e+002,3.948693871e-001
4.784219666e+002,3.969091177e-001
4.786423645e+002,3.986055255e-001
4.788627930e+002,4.096321166e-001
4.790832520e+002,4.102177918e-001
4.793036804e+002,4.114294946e-001
4.795241394e+002,4.055324793e-001
4.797446289e+002,4.119141996e-001
4.799651184e+002,4.059363902e-001
4.801856079e+002,4.010491371e-001
4.804060974e+002,4.058556259e-001
4.806266174e+002,4.119747877e-001
4.808471680e+002,4.185786247e-001
4.810677185e+002,4.130451381e-001
4.812882690e+002,4.182958901e-001
4.815088196e+002,4.217290878e-001
4.817294006e+002,4.131056964e-001
4.819499817e+002,4.092484117e-001
4.821705933e+002,4.118737876e-001
4.823912048e+002,4.130653143e-001
4.826118164e+002,4.087031484e-001
4.828324585e+002,4.163975418e-001
4.830531006e+002,4.172457457e-001
4.832737732e+002,4.089858830e-001
4.834944458e+002,4.086425602e-001
4.837151184e+002,4.098542631e-001
4.839358215e+002,4.164177179e-001
4.841565247e+002,4.147011340e-001
4.843772583e+002,4.132268727e-001
4.845979614e+002,4.163773358e-001
4.848187256e+002,4.011097252e-001
4.850394592e+002,3.850141168e-001
4.852602234e+002,3.648794293e-001
4.854810181e+002,3.286895454e-001
4.857017822e+002,3.101907074e-001
4.859226074e+002,3.369494081e-001
4.861434021e+002,3.631628454e-001
4.863642273e+002,3.771985471e-001
4.865850525e+002,3.670807183e-001
4.868059082e+002,3.739874959e-001
4.870267639e+002,3.924661577e-001
4.872476196e+002,4.042601883e-001
4.874685059e+002,4.131662846e-001
4.876893921e+002,4.219916165e-001
4.879103088e+002,4.184574485e-001
4.881312256e+002,4.076731801e-001
4.883521423e+002,3.983833790e-001
4.885730896e+002,3.993123472e-001
4.887940369e+002,4.114294946e-001
4.890150146e+002,4.330384135e-001
4.892359619e+002,4.424494207e-001
4.894569702e+002,4.526682198e-001
4.896779480e+002,4.437015355e-001
4.898989563e+002,4.397836328e-001
4.901199951e+002,4.481646717e-001
4.903410034e+002,4.390768111e-001
4.905620728e+002,4.265759587e-001
4.907831116e+002,4.420051277e-001
4.910041809e+002,4.533548653e-001
4.912252502e+002,4.361888766e-001
4.914463501e+002,4.093695879e-001
4.916674500e+002,4.086627662e-001
4.918885498e+002,4.246169925e-001
4.921096802e+002,4.361687005e-001
4.923308105e+002,4.586459994e-001
4.925519714e+002,4.622003734e-001
4.927731323e+002,4.541626573e-001
4.929942932e+002,4.475386143e-001
4.932154846e+002,4.427119493e-001
4.934366760e+002,4.400461912e-001
4.936578674e+002,4.592518806e-001
4.938790894e+002,4.751051366e-001
4.941003113e+002,4.749031961e-001
4.943215637e+002,4.759735465e-001
4.945428162e+002,4.808002114e-001
4.947640686e+002,4.880906940e-001
4.949853516e+002,4.685012996e-001
4.952066345e+002,4.477607608e-001
4.954279480e+002,4.553339779e-001
4.956492310e+002,4.806386530e-001
4.958705750e+002,4.909584224e-001
4.960918884e+002,4.799318016e-001
4.963132324e+002,4.752061069e-001
4.965346069e+002,4.854653180e-001
4.967559509e+002,4.946339428e-001
4.969773254e+002,5.021263957e-001
4.971987305e+002,4.966332912e-001
4.974201355e+002,4.845969081e-001
4.976415405e+002,4.635332525e-001
4.978629761e+002,4.451959729e-001
4.980844116e+002,4.573939145e-001
4.983058472e+002,4.741357565e-001
4.985273132e+002,4.914633036e-001
4.987487793e+002,4.855662882e-001
4.989702759e+002,4.913623333e-001
4.991917419e+002,4.991778731e-001
4.994132690e+002,4.881108999e-001
4.996347656e+002,4.845767021e-001
4.998562927e+002,4.725201428e-001
5.000778503e+002,4.588883519e-001
5.002994080e+002,4.683397412e-001
5.005209656e+002,4.822340608e-001
5.007425232e+002,4.736712873e-001
5.009641113e+002,4.593932331e-001
5.011857300e+002,4.653508365e-001
5.014073181e+002,4.684407115e-001
5.016289368e+002,4.723182023e-001
5.018505859e+002,4.757715762e-001
5.020722046e+002,4.808607996e-001
5.022938843e+002,4.841122329e-001
5.025155334e+002,4.882522523e-001
5.027372131e+002,4.975016713e-001
5.029588928e+002,5.001674294e-001
5.031806030e+002,4.868991673e-001
5.034023132e+002,4.697735906e-001
5.036240540e+002,4.590902925e-001
5.038457642e+002,4.768419266e-001
5.040675354e+002,4.952802062e-001
5.042892761e+002,4.983902574e-001
5.045110474e+002,4.904131591e-001
5.047328186e+002,4.918470085e-001
5.049546204e+002,5.072357655e-001
5.051764221e+002,5.154350400e-001
5.053982239e+002,5.146070719e-001
5.056200562e+002,5.210291743e-001
5.058418884e+002,5.188480616e-001
5.060637512e+002,5.078416467e-001
5.062856140e+002,5.073771477e-001
5.065074768e+002,5.061856508e-001
5.067293701e+002,5.085888505e-001
5.069512634e+002,5.018234849e-001
5.071731567e+002,5.043075085e-001
5.073950806e+002,4.932404757e-001
5.076170044e+002,4.805982411e-001
5.078389587e+002,4.889388978e-001
5.080609131e+002,5.010762215e-001
5.082828674e+002,5.159197450e-001
5.085048523e+002,5.154754519e-001
5.087268372e+002,5.243411660e-001
5.089488220e+002,5.307430625e-001
5.091708374e+002,5.137992501e-001
5.093928528e+002,5.037621856e-001
5.096148987e+002,5.047315955e-001
5.098369446e+002,5.242604017e-001
5.100589905e+002,5.225235820e-001
5.102810669e+002,5.106891990e-001
5.105031433e+002,5.086090565e-001
5.107252197e+002,5.188884735e-001
5.109473267e+002,5.244623423e-001
5.111694336e+002,5.350244641e-001
5.113915710e+002,5.424563289e-001
5.116137085e+002,5.376296639e-001
5.118358459e+002,5.229880810e-001
5.120579834e+002,5.081647635e-001
5.122801514e+002,5.071954131e-001
5.125023193e+002,5.092351437e-001
5.127245483e+002,5.130520463e-001
5.129467163e+002,5.135165453e-001
5.131689453e+002,5.088514090e-001
5.133911743e+002,4.978046119e-001
