#Thorlabs FTS
[SpectrumHeader]
#Date,20170309
#Time,15100042
#GMTTime,15100042
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,0.070000
#TriggerMode,0
#InterferometerSerial,M00328119
#Source,
#AirMeasureOpt,0
#WnrMin,0.000000
#WnrMax,0.000000
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
3.485760498e+002,1.155131403e-002
3.487890625e+002,1.236015838e-002
3.490021057e+002,1.298701297e-002
3.492151489e+002,1.381607912e-002
3.494281921e+002,1.440249104e-002
3.496412354e+002,1.618194953e-002
3.498543396e+002,1.589885354e-002
3.500674133e+002,1.719300635e-002
3.502805176e+002,1.525177807e-002
3.504936218e+002,1.913423277e-002
3.507067566e+002,1.391718443e-002
3.509198914e+002,1.561575849e-002
3.511330566e+002,1.531244162e-002
3.513462219e+002,1.792096533e-002
3.515594177e+002,1.513045188e-002
3.517725830e+002,1.450359728e-002
3.519858093e+002,1.266347524e-002
3.521990356e+002,1.339143515e-002
3.524122620e+002,1.739521697e-002
3.526254883e+002,1.860848442e-002
3.528387451e+002,1.769853383e-002
3.530520325e+002,1.921511814e-002
3.532653198e+002,1.810295507e-002
3.534786072e+002,2.048904821e-002
3.536919250e+002,1.830516756e-002
3.539052429e+002,2.056993172e-002
3.541185913e+002,1.822428219e-002
3.543319397e+002,2.054971084e-002
3.545452881e+002,2.063059621e-002
3.547586670e+002,1.866914704e-002
3.549720459e+002,1.796140708e-002
3.551854553e+002,2.063059621e-002
3.553988647e+002,2.069125883e-002
3.556123047e+002,2.028683573e-002
3.558257141e+002,1.907357015e-002
3.560391846e+002,1.660659350e-002
3.562526550e+002,1.579774916e-002
3.564661255e+002,1.587863266e-002
3.566796265e+002,1.658637263e-002
3.568931274e+002,1.786030270e-002
3.571066284e+002,1.889157854e-002
3.573201599e+002,1.733455248e-002
3.575337219e+002,1.502934564e-002
3.577472534e+002,1.517089363e-002
3.579608459e+002,1.357342582e-002
3.581744080e+002,1.399806887e-002
3.583880005e+002,1.535288338e-002
3.586016235e+002,1.903312653e-002
3.588152466e+002,2.056993172e-002
3.590288696e+002,1.927578077e-002
3.592425232e+002,2.313801460e-002
3.594561768e+002,2.269314975e-002
3.596698303e+002,2.156076767e-002
3.598835449e+002,2.143944055e-002
3.600972290e+002,1.943754964e-002
3.603109436e+002,1.834560931e-002
3.605246582e+002,1.917467453e-002
3.607384033e+002,2.180342004e-002
3.609521484e+002,2.056993172e-002
3.611658936e+002,2.089346945e-002
3.613796692e+002,1.854781993e-002
3.615934753e+002,1.897246391e-002
3.618072815e+002,2.143944055e-002
3.620210876e+002,2.604985610e-002
3.622349243e+002,2.340088785e-002
3.624487610e+002,2.449282818e-002
3.626625977e+002,1.875003241e-002
3.628764648e+002,2.271337062e-002
3.630903320e+002,2.131811343e-002
3.633042297e+002,2.667671070e-002
3.635181274e+002,2.457371354e-002
3.637320557e+002,2.574653924e-002
3.639459839e+002,2.313801460e-002
3.641599426e+002,2.576676011e-002
3.643738708e+002,2.362332121e-002
3.645878601e+002,2.530167438e-002
3.648018188e+002,2.671715245e-002
3.650158386e+002,2.991208807e-002
3.652298279e+002,3.169154748e-002
3.654438477e+002,2.952788770e-002
3.656578674e+002,3.013452142e-002
3.658719177e+002,3.181287274e-002
3.660859985e+002,2.910324372e-002
3.663000488e+002,3.047828004e-002
3.665141296e+002,2.944700234e-002
3.667282410e+002,3.055916354e-002
3.669423523e+002,3.132756799e-002
3.671564636e+002,3.215663135e-002
3.673706055e+002,2.950766683e-002
3.675847473e+002,2.958855033e-002
3.677989197e+002,2.966943569e-002
3.680130920e+002,3.128712624e-002
3.682272644e+002,2.904258110e-002
3.684414673e+002,3.256105632e-002
3.686556702e+002,3.419896588e-002
3.688699036e+002,3.682770953e-002
3.690841370e+002,3.719169274e-002
3.692984009e+002,3.500781208e-002
3.695126648e+002,4.004286975e-002
3.697269287e+002,4.236829653e-002
3.699412231e+002,3.628174216e-002
3.701555176e+002,3.195442259e-002
3.703698425e+002,3.025584854e-002
3.705841675e+002,3.383498639e-002
3.707984924e+002,3.783876821e-002
3.710128479e+002,4.331868887e-002
3.712272034e+002,4.184255004e-002
3.714415894e+002,3.589753807e-002
3.716559753e+002,3.124668263e-002
3.718703918e+002,3.403719515e-002
3.720848083e+002,3.527068347e-002
3.722992249e+002,3.838473558e-002
3.725136719e+002,3.848584369e-002
3.727281189e+002,3.577621281e-002
3.729425964e+002,2.950766683e-002
3.731570740e+002,2.930545434e-002
3.733715515e+002,3.126690537e-002
3.735860596e+002,3.909247741e-002
3.738005981e+002,3.793987259e-002
3.740151062e+002,3.510891646e-002
3.742296753e+002,2.999297343e-002
3.744442139e+002,2.995253168e-002
3.746587830e+002,3.221729770e-002
3.748733826e+002,4.129657894e-002
3.750879517e+002,4.418819770e-002
3.753025818e+002,4.348045960e-002
3.755171814e+002,4.010353237e-002
3.757318115e+002,4.311648011e-002
3.759464722e+002,4.172122106e-002
3.761611328e+002,4.261095077e-002
3.763757935e+002,4.066972435e-002
3.765904846e+002,4.439041018e-002
3.768051758e+002,5.126558989e-002
3.770198975e+002,5.480428413e-002
3.772346191e+002,5.397522077e-002
3.774493408e+002,5.646241829e-002
3.776640930e+002,5.955624580e-002
3.778788452e+002,5.992022902e-002
3.780936279e+002,5.648263916e-002
3.783084106e+002,5.171045288e-002
3.785232239e+002,4.809087515e-002
3.787380371e+002,4.881883413e-002
3.789528503e+002,4.685738683e-002
3.791676941e+002,4.523969442e-002
3.793825378e+002,4.441063106e-002
3.795973816e+002,4.930414259e-002
3.798122559e+002,5.431897938e-002
3.800271606e+002,5.830253661e-002
3.802420654e+002,5.808010697e-002
3.804569702e+002,6.056730449e-002
3.806719055e+002,6.254897267e-002
3.808868408e+002,5.771612749e-002
3.811017761e+002,5.086116865e-002
3.813167419e+002,4.728202894e-002
3.815317078e+002,4.857617989e-002
3.817467041e+002,4.614964500e-002
3.819617004e+002,4.550256953e-002
3.821767273e+002,3.965866938e-002
3.823917542e+002,3.893070668e-002
3.826067810e+002,3.935535252e-002
3.828218384e+002,3.830385208e-002
3.830368958e+002,3.856672719e-002
3.832519836e+002,3.830385208e-002
3.834670715e+002,3.927446529e-002
3.836821899e+002,4.331868887e-002
3.838972778e+002,5.146779865e-002
3.841124268e+002,6.133570522e-002
3.843275757e+002,6.141658872e-002
3.845427246e+002,5.923270807e-002
3.847578735e+002,6.048641726e-002
3.849730530e+002,6.163902208e-002
3.851882629e+002,5.854519084e-002
3.854034424e+002,5.484472588e-002
3.856186829e+002,5.541091785e-002
3.858338928e+002,5.890917033e-002
3.860491333e+002,6.679540873e-002
3.862644043e+002,6.531926990e-002
3.864796753e+002,6.325671077e-002
3.866949463e+002,5.704882741e-002
3.869102478e+002,6.012243778e-002
3.871255493e+002,6.624943763e-002
3.873408508e+002,6.584501266e-002
3.875561829e+002,6.351958960e-002
3.877715149e+002,6.353981048e-002
3.879868774e+002,6.190189719e-002
3.882022400e+002,6.537993252e-002
3.884176331e+002,6.317582726e-002
3.886330261e+002,6.792779267e-002
3.888484192e+002,7.387279719e-002
3.890638428e+002,8.151638508e-002
3.892792664e+002,8.402380347e-002
3.894947205e+002,8.313407004e-002
3.897101746e+002,8.430689573e-002
3.899256592e+002,8.088953048e-002
3.901411438e+002,7.896851748e-002
3.903566284e+002,8.394291252e-002
3.905721436e+002,9.178870916e-002
3.907876587e+002,9.829991311e-002
3.910031738e+002,9.599470347e-002
3.912187195e+002,9.654067457e-002
3.914342651e+002,9.439723194e-002
3.916498413e+002,9.075742960e-002
3.918654175e+002,8.430689573e-002
3.920810242e+002,8.359915763e-002
3.922966309e+002,7.114294916e-002
3.925122375e+002,6.054708362e-002
3.927278748e+002,4.659451172e-002
3.929435425e+002,3.913291916e-002
3.931591797e+002,3.818252683e-002
3.933748474e+002,4.956701398e-002
3.935905457e+002,6.301406026e-002
3.938062439e+002,7.130471617e-002
3.940219421e+002,7.935272157e-002
3.942376709e+002,8.934195340e-002
3.944533997e+002,9.793592989e-002
3.946691284e+002,1.028092206e-001
3.948848877e+002,1.069343239e-001
3.951006775e+002,1.087744460e-001
3.953164368e+002,1.080060452e-001
3.955322571e+002,1.022834703e-001
3.957480469e+002,9.025190771e-002
3.959638672e+002,8.129394799e-002
3.961797180e+002,6.734137982e-002
3.963955383e+002,5.080050230e-002
3.966114197e+002,4.701915383e-002
3.968272705e+002,5.854519084e-002
3.970431519e+002,7.931227982e-002
3.972590637e+002,9.587337822e-002
3.974749756e+002,1.096035168e-001
3.976908875e+002,1.261443943e-001
3.979068298e+002,1.324129403e-001
3.981227722e+002,1.328375787e-001
3.983387146e+002,1.348192543e-001
3.985546875e+002,1.436761022e-001
3.987706909e+002,1.478416473e-001
3.989866638e+002,1.495199949e-001
3.992026672e+002,1.487718225e-001
3.994187012e+002,1.479831934e-001
3.996347351e+002,1.539888680e-001
3.998507690e+002,1.601765305e-001
4.000668335e+002,1.559907645e-001
4.002828979e+002,1.523105204e-001
4.004989929e+002,1.595092267e-001
4.007150879e+002,1.655149013e-001
4.009311829e+002,1.693366915e-001
4.011473083e+002,1.704690754e-001
4.013634338e+002,1.696197987e-001
4.015795898e+002,1.748975068e-001
4.017957458e+002,1.758883446e-001
4.020119324e+002,1.804785281e-001
4.022281189e+002,1.791641563e-001
4.024443054e+002,1.824602038e-001
4.026605225e+002,1.735629141e-001
4.028767395e+002,1.643218547e-001
4.030929565e+002,1.651509255e-001
4.033092041e+002,1.850485057e-001
4.035254517e+002,1.862819940e-001
4.037417297e+002,1.766769588e-001
4.039580078e+002,1.603382975e-001
4.041743164e+002,1.646858454e-001
4.043906250e+002,1.808222979e-001
4.046069336e+002,1.838352382e-001
4.048232727e+002,1.816917956e-001
4.050396118e+002,1.787597388e-001
4.052559814e+002,1.789012849e-001
4.054723511e+002,1.782339960e-001
4.056887207e+002,1.730978191e-001
4.059051208e+002,1.625221819e-001
4.061215210e+002,1.765151918e-001
4.063379517e+002,1.813075989e-001
4.065543823e+002,1.826017499e-001
4.067708130e+002,1.825410873e-001
4.069872742e+002,1.816109121e-001
4.072037354e+002,1.747559607e-001
4.074202271e+002,1.891129464e-001
4.076367188e+002,1.941277832e-001
4.078532410e+002,1.944715530e-001
4.080697327e+002,1.991223991e-001
4.082862854e+002,2.107495517e-001
4.085028076e+002,2.103046775e-001
4.087193909e+002,2.116797119e-001
4.089359436e+002,2.059369236e-001
4.091525269e+002,1.951995045e-001
4.093691101e+002,1.772431582e-001
4.095857239e+002,1.654137969e-001
4.098023376e+002,1.657575518e-001
4.100189819e+002,1.851293892e-001
4.102356262e+002,1.991223991e-001
4.104522705e+002,2.055122703e-001
4.106689453e+002,2.099609226e-001
4.108856201e+002,2.201523632e-001
4.111022949e+002,2.223766893e-001
4.113190002e+002,2.202130258e-001
4.115357361e+002,2.180089206e-001
4.117524719e+002,2.128727585e-001
4.119692078e+002,2.196468413e-001
4.121859436e+002,2.170787603e-001
4.124027100e+002,2.175236195e-001
4.126195068e+002,2.108102143e-001
4.128363037e+002,2.064424455e-001
4.130531006e+002,2.212645262e-001
4.132698975e+002,2.285036892e-001
4.134867249e+002,2.352170944e-001
4.137035828e+002,2.213454098e-001
4.139204407e+002,2.176247239e-001
4.141372986e+002,2.229226530e-001
4.143541870e+002,2.262591422e-001
4.145710754e+002,2.283621430e-001
4.147879639e+002,2.244594693e-001
4.150048828e+002,2.220935971e-001
4.152218018e+002,2.185953408e-001
4.154387512e+002,2.327905595e-001
4.156557007e+002,2.398679554e-001
4.158726501e+002,2.480979562e-001
4.160896301e+002,2.467229217e-001
4.163066406e+002,2.387153506e-001
4.165236206e+002,2.374009788e-001
4.167406311e+002,2.226800025e-001
4.169576721e+002,2.223766893e-001
4.171747131e+002,2.306673527e-001
4.173917542e+002,2.341655940e-001
4.176088257e+002,2.328916639e-001
4.178258972e+002,2.364910245e-001
4.180429688e+002,2.297776192e-001
4.182600708e+002,2.275937349e-001
4.184772034e+002,2.359855026e-001
4.186943054e+002,2.422742695e-001
4.189114685e+002,2.473295480e-001
4.191286011e+002,2.386951298e-001
4.193457642e+002,2.256525159e-001
4.195629272e+002,2.284430265e-001
4.197801208e+002,2.325074673e-001
4.199973145e+002,2.445997000e-001
4.202145386e+002,2.541642785e-001
4.204317627e+002,2.645174861e-001
4.206489868e+002,2.641939521e-001
4.208662415e+002,2.650028169e-001
4.210834961e+002,2.595026493e-001
4.213007813e+002,2.587746978e-001
4.215180359e+002,2.648814917e-001
4.217353516e+002,2.677730918e-001
4.219526672e+002,2.389782220e-001
4.221699829e+002,2.206579000e-001
4.223872986e+002,2.361674905e-001
4.226046448e+002,2.569750249e-001
4.228220215e+002,2.584511638e-001
4.230393677e+002,2.554988861e-001
4.232567749e+002,2.496347576e-001
4.234741516e+002,2.502818406e-001
4.236915588e+002,2.619696259e-001
4.239089966e+002,2.713320255e-001
4.241264038e+002,2.681775093e-001
4.243438416e+002,2.521623969e-001
4.245613098e+002,2.535172105e-001
4.247787781e+002,2.580265105e-001
4.249962463e+002,2.587544918e-001
4.252137451e+002,2.620505095e-001
4.254312439e+002,2.546698153e-001
4.256487732e+002,2.489270121e-001
4.258663025e+002,2.646388113e-001
4.260838318e+002,2.764883935e-001
4.263013916e+002,2.715746760e-001
4.265189514e+002,2.495943159e-001
4.267365417e+002,2.350351065e-001
4.269541321e+002,2.356215268e-001
4.271717224e+002,2.530521154e-001
4.273893433e+002,2.606552541e-001
4.276069641e+002,2.577838600e-001
4.278246155e+002,2.605137229e-001
4.280422668e+002,2.563886046e-001
4.282599182e+002,2.468846887e-001
4.284776001e+002,2.387153506e-001
4.286952820e+002,2.411014438e-001
4.289129944e+002,2.487450242e-001
4.291307068e+002,2.434470952e-001
4.293484192e+002,2.191210836e-001
4.295661621e+002,1.990415156e-001
4.297839050e+002,1.939457953e-001
4.300016785e+002,1.922270060e-001
4.302194519e+002,1.839565635e-001
4.304372253e+002,1.782946587e-001
4.306550293e+002,1.835319251e-001
4.308728333e+002,2.155621797e-001
4.310906677e+002,2.539620697e-001
4.313085022e+002,2.904814184e-001
4.315263367e+002,2.960017920e-001
4.317442017e+002,2.829793692e-001
4.319620667e+002,2.499785125e-001
4.321799622e+002,2.446805835e-001
4.323978577e+002,2.656903267e-001
4.326157532e+002,2.861743271e-001
4.328336792e+002,2.976599038e-001
4.330516052e+002,2.945256233e-001
4.332695618e+002,2.681977451e-001
4.334875183e+002,2.383918166e-001
4.337054749e+002,2.368954569e-001
4.339234619e+002,2.545889318e-001
4.341414490e+002,2.714735568e-001
4.343594360e+002,2.916340232e-001
4.345774536e+002,2.844757438e-001
4.347955017e+002,2.730305791e-001
4.350135498e+002,2.819885314e-001
4.352315979e+002,2.926653028e-001
4.354496460e+002,2.969117165e-001
4.356677246e+002,3.046968579e-001
4.358858337e+002,3.166879714e-001
4.361039124e+002,3.195796013e-001
4.363220215e+002,3.146052063e-001
4.365401611e+002,3.044542074e-001
4.367583008e+002,3.114911616e-001
4.369764404e+002,2.967095077e-001
4.371946106e+002,2.964062095e-001
4.374127808e+002,3.045755327e-001
4.376309814e+002,2.963455319e-001
4.378491821e+002,2.677730918e-001
4.380673828e+002,2.569750249e-001
4.382856140e+002,2.745673954e-001
4.385038452e+002,2.840510905e-001
4.387220764e+002,2.900972068e-001
4.389403381e+002,3.028971851e-001
4.391585999e+002,3.068605065e-001
4.393768921e+002,3.162431121e-001
4.395951843e+002,3.201862276e-001
4.398135071e+002,3.034229279e-001
4.400318298e+002,2.989742756e-001
4.402501526e+002,3.019467890e-001
4.404685059e+002,3.191751838e-001
4.406868591e+002,3.371315300e-001
4.409052124e+002,3.398411572e-001
4.411235962e+002,3.330064118e-001
4.413419800e+002,3.402860165e-001
4.415603943e+002,3.492642045e-001
4.417788086e+002,3.579188287e-001
4.419972229e+002,3.525400162e-001
4.422156677e+002,3.568673432e-001
4.424341431e+002,3.552496433e-001
4.426525879e+002,3.551081121e-001
4.428710632e+002,3.449975550e-001
4.430895691e+002,3.434405327e-001
4.433080750e+002,3.558158576e-001
4.435265808e+002,3.703750372e-001
4.437450867e+002,3.568269014e-001
4.439636230e+002,3.592938781e-001
4.441821899e+002,3.694651127e-001
4.444007568e+002,3.758145273e-001
4.446193237e+002,3.744799495e-001
4.448378906e+002,3.655624390e-001
4.450564880e+002,3.536521792e-001
4.452751160e+002,3.441280425e-001
4.454937134e+002,3.408724368e-001
4.457123718e+002,3.476465046e-001
4.459309998e+002,3.586265743e-001
4.461496582e+002,3.709614575e-001
4.463683472e+002,3.754303455e-001
4.465870056e+002,3.762593865e-001
4.468056946e+002,3.887358308e-001
4.470244141e+002,3.997361064e-001
4.472431335e+002,4.065304101e-001
4.474618530e+002,4.042656422e-001
4.476806030e+002,3.871585727e-001
4.478993530e+002,3.920520842e-001
4.481181030e+002,4.016571343e-001
4.483368835e+002,4.033152461e-001
4.485556946e+002,4.008685052e-001
4.487744751e+002,4.067124128e-001
4.489932861e+002,4.074403644e-001
4.492121277e+002,4.055193663e-001
4.494309692e+002,4.074403644e-001
4.496498108e+002,4.213727117e-001
4.498686829e+002,4.211705029e-001
4.500875549e+002,4.419173598e-001
4.503064270e+002,4.477815032e-001
4.505253296e+002,4.411085248e-001
4.507442322e+002,4.447078705e-001
4.509631653e+002,4.367003143e-001
4.511820984e+002,4.331211746e-001
4.514010315e+002,4.314023852e-001
4.516199951e+002,4.323123395e-001
4.518389587e+002,4.269132912e-001
4.520579529e+002,4.209480584e-001
4.522769470e+002,4.044274092e-001
4.524959412e+002,3.932249248e-001
4.527149658e+002,3.981993198e-001
4.529339905e+002,3.936293423e-001
4.531530457e+002,4.059844315e-001
4.533720703e+002,4.185417593e-001
4.535911560e+002,4.344153404e-001
4.538102112e+002,4.302497804e-001
4.540293274e+002,4.349208474e-001
4.542484131e+002,4.284096658e-001
4.544675293e+002,4.237588048e-001
4.546866455e+002,4.176520109e-001
4.549057922e+002,4.235363603e-001
4.551249390e+002,4.228084087e-001
4.553440857e+002,4.354061782e-001
4.555632629e+002,4.553442001e-001
4.557824402e+002,4.545555711e-001
4.560016479e+002,4.497227073e-001
4.562208557e+002,4.475388229e-001
4.564400940e+002,4.488936663e-001
4.566593018e+002,4.583166838e-001
4.568785400e+002,4.532411993e-001
4.570978088e+002,4.634932876e-001
4.573170776e+002,4.628866613e-001
4.575363464e+002,4.581144750e-001
4.577556458e+002,4.392077327e-001
4.579749451e+002,4.389044344e-001
4.581942749e+002,4.400772452e-001
4.584136047e+002,4.490756392e-001
4.586329346e+002,4.551015496e-001
4.588522949e+002,4.518459439e-001
4.590716553e+002,4.523514509e-001
4.592910156e+002,4.489341080e-001
4.595104065e+002,4.498844743e-001
4.597297974e+002,4.558092654e-001
4.599492188e+002,4.597523808e-001
4.601686401e+002,4.727343619e-001
4.603880920e+002,4.747362435e-001
4.606075134e+002,4.754237533e-001
4.608269958e+002,4.721479416e-001
4.610464478e+002,4.775671959e-001
4.612659302e+002,4.773043096e-001
4.614854431e+002,4.809643328e-001
4.617049255e+002,4.880821705e-001
4.619244385e+002,4.917219877e-001
4.621439819e+002,4.914186597e-001
4.623635254e+002,4.911760092e-001
4.625830688e+002,4.894572198e-001
4.628026428e+002,4.862420559e-001
4.630222168e+002,4.853725433e-001
4.632418213e+002,4.813081026e-001
4.634613953e+002,4.756664038e-001
4.636810303e+002,4.837953150e-001
4.639006348e+002,4.773043096e-001
4.641202698e+002,4.726534784e-001
4.643399353e+002,4.723703563e-001
4.645596008e+002,4.762730598e-001
4.647792664e+002,4.825618267e-001
4.649989319e+002,4.871722162e-001
4.652186279e+002,4.905289412e-001
4.654383545e+002,5.107904673e-001
4.656580811e+002,5.060587525e-001
4.658778076e+002,4.871924520e-001
4.660975342e+002,4.683463573e-001
4.663172913e+002,4.685688019e-001
4.665370789e+002,4.758484066e-001
4.667568359e+002,4.868891239e-001
4.669766235e+002,4.969794750e-001
4.671964417e+002,4.943507314e-001
4.674162598e+002,4.890123606e-001
4.676360779e+002,4.847659171e-001
4.678559265e+002,4.993655682e-001
4.680757751e+002,5.037333369e-001
4.682956238e+002,4.996284246e-001
4.685155029e+002,5.039557815e-001
4.687353821e+002,5.055734515e-001
4.689552612e+002,5.049061775e-001
4.691751709e+002,5.055532455e-001
4.693951111e+002,4.968379140e-001
4.696150513e+002,4.897200763e-001
4.698349915e+002,4.826629162e-001
4.700549316e+002,4.887899160e-001
4.702749023e+002,4.847254753e-001
4.704948730e+002,4.950382411e-001
4.707148743e+002,4.949371517e-001
4.709348755e+002,5.034704208e-001
4.711548767e+002,5.103658438e-001
4.713749084e+002,5.249857306e-001
4.715949402e+002,5.312340260e-001
4.718150024e+002,5.324877501e-001
4.720350647e+002,5.230242610e-001
4.722551270e+002,5.111342669e-001
4.724752197e+002,5.045017004e-001
4.726953125e+002,5.047848225e-001
4.729154358e+002,5.017920732e-001
4.731355591e+002,5.070900321e-001
4.733556824e+002,5.107702613e-001
4.735758362e+002,5.147336125e-001
4.737959900e+002,5.197889209e-001
4.740161438e+002,5.202742219e-001
4.742363281e+002,5.236309171e-001
4.744565125e+002,5.266640782e-001
4.746767273e+002,5.185149908e-001
4.748969421e+002,5.128732920e-001
4.751171570e+002,5.039557815e-001
4.753374023e+002,5.154008865e-001
4.755576477e+002,5.064024925e-001
4.757779236e+002,4.995475411e-001
4.759981995e+002,4.866262674e-001
4.762184753e+002,4.933194518e-001
4.764387817e+002,5.004777312e-001
4.766590881e+002,5.101636648e-001
4.768793945e+002,5.151380301e-001
4.770997314e+002,5.250261426e-001
4.773200684e+002,5.268056393e-001
4.775404358e+002,5.299196839e-001
4.777608032e+002,5.238128901e-001
4.779811707e+002,5.154817700e-001
4.782015686e+002,5.127519369e-001
4.784219666e+002,5.150976181e-001
4.786423645e+002,5.177869797e-001
4.788627930e+002,5.287468433e-001
4.790832520e+002,5.379070044e-001
4.793036804e+002,5.287670493e-001
4.795241394e+002,5.300612450e-001
4.797446289e+002,5.353591442e-001
4.799651184e+002,5.317800045e-001
4.801856079e+002,5.253092647e-001
4.804060974e+002,5.259765387e-001
4.806266174e+002,5.358444452e-001
4.808471680e+002,5.382507443e-001
4.810677185e+002,5.457325578e-001
4.812882690e+002,5.480580330e-001
4.815088196e+002,5.491904020e-001
4.817294006e+002,5.391809344e-001
4.819499817e+002,5.408592820e-001
4.821705933e+002,5.371790528e-001
4.823912048e+002,5.430634022e-001
4.826118164e+002,5.361882448e-001
4.828324585e+002,5.374621749e-001
4.830531006e+002,5.419107676e-001
4.832737732e+002,5.401920080e-001
4.834944458e+002,5.286052823e-001
4.837151184e+002,5.291512609e-001
4.839358215e+002,5.326899886e-001
4.841565247e+002,5.340852141e-001
4.843772583e+002,5.306678414e-001
4.845979614e+002,5.302027464e-001
4.848187256e+002,5.216492414e-001
4.850394592e+002,5.066654086e-001
4.852602234e+002,4.778705239e-001
4.854810181e+002,4.391268492e-001
4.857017822e+002,4.178340137e-001
4.859226074e+002,4.343748987e-001
4.861434021e+002,4.665669203e-001
4.863642273e+002,4.796701968e-001
4.865850525e+002,4.699842632e-001
4.868059082e+002,4.811867774e-001
4.870267639e+002,4.961504042e-001
4.872476196e+002,5.132372379e-001
4.874685059e+002,5.202135444e-001
4.876893921e+002,5.314969420e-001
4.879103088e+002,5.233275890e-001
4.881312256e+002,5.217705369e-001
4.883521423e+002,5.108309388e-001
4.885730896e+002,5.085257292e-001
4.887940369e+002,5.178476572e-001
4.890150146e+002,5.457325578e-001
4.892359619e+002,5.540838838e-001
4.894569702e+002,5.572384000e-001
4.896779480e+002,5.537806153e-001
4.898989563e+002,5.612017512e-001
4.901199951e+002,5.617679358e-001
4.903410034e+002,5.612624288e-001
4.905620728e+002,5.457730293e-001
4.907831116e+002,5.511720777e-001
4.910041809e+002,5.629407763e-001
4.912252502e+002,5.474109650e-001
4.914463501e+002,5.215076804e-001
4.916674500e+002,5.126103759e-001
4.918885498e+002,5.294545889e-001
4.921096802e+002,5.510103106e-001
4.923308105e+002,5.587549806e-001
4.925519714e+002,5.659739375e-001
4.927731323e+002,5.643157959e-001
4.929942932e+002,5.576832891e-001
4.932154846e+002,5.576630235e-001
4.934366760e+002,5.510103106e-001
4.936578674e+002,5.710898638e-001
4.938790894e+002,5.818272829e-001
4.941003113e+002,5.816250443e-001
4.943215637e+002,5.871858597e-001
4.945428162e+002,5.923827291e-001
4.947640686e+002,5.949912071e-001
4.949853516e+002,5.886620283e-001
4.952066345e+002,5.713931918e-001
4.954279480e+002,5.686835647e-001
4.956492310e+002,5.864983797e-001
4.958705750e+002,5.901381373e-001
4.960918884e+002,5.900370479e-001
4.963132324e+002,5.822317004e-001
4.965346069e+002,5.903201699e-001
4.967559509e+002,5.999858379e-001
4.969773254e+002,6.017046571e-001
4.971987305e+002,5.982872844e-001
4.974201355e+002,5.919176340e-001
4.976415405e+002,5.772168636e-001
4.978629761e+002,5.590785146e-001
4.980844116e+002,5.661559105e-001
4.983058472e+002,5.822317004e-001
4.985273132e+002,5.936363935e-001
4.987487793e+002,5.871252418e-001
4.989702759e+002,5.929286480e-001
4.991917419e+002,5.991365314e-001
4.994132690e+002,5.986714959e-001
4.996347656e+002,5.881969333e-001
4.998562927e+002,5.768528581e-001
5.000778503e+002,5.653268695e-001
5.002994080e+002,5.742241144e-001
5.005209656e+002,5.779448152e-001
5.007425232e+002,5.682386756e-001
5.009641113e+002,5.574608445e-001
5.011857300e+002,5.513540506e-001
5.014073181e+002,5.561869144e-001
5.016289368e+002,5.598267317e-001
5.018505859e+002,5.700181723e-001
5.020722046e+002,5.731928349e-001
5.022938843e+002,5.700181723e-001
5.025155334e+002,5.817059278e-001
5.027372131e+002,5.931308866e-001
5.029588928e+002,5.897135139e-001
5.031806030e+002,5.843144655e-001
5.034023132e+002,5.600491166e-001
5.036240540e+002,5.496150255e-001
5.038457642e+002,5.575619340e-001
5.040675354e+002,5.784099102e-001
5.042892761e+002,5.831214190e-001
5.045110474e+002,5.751543045e-001
5.047328186e+002,5.743454695e-001
5.049546204e+002,5.855883956e-001
5.051764221e+002,5.991163254e-001
5.053982239e+002,6.072047949e-001
5.056200562e+002,6.091864705e-001
5.058418884e+002,6.104604006e-001
5.060637512e+002,6.006935835e-001
5.062856140e+002,5.960224867e-001
5.065074768e+002,5.923827291e-001
5.067293701e+002,5.934544206e-001
5.069512634e+002,5.863163471e-001
5.071731567e+002,5.864983797e-001
5.073950806e+002,5.818676949e-001
5.076170044e+002,5.657919645e-001
5.078389587e+002,5.693913102e-001
5.080609131e+002,5.836673975e-001
5.082828674e+002,5.954967737e-001
5.085048523e+002,5.964673758e-001
5.087268372e+002,6.100559831e-001
5.089488220e+002,6.118960977e-001
5.091708374e+002,6.061330438e-001
5.093928528e+002,5.938386321e-001
5.096148987e+002,5.896528363e-001
5.098369446e+002,5.975188613e-001
5.100589905e+002,5.988534689e-001
5.102810669e+002,5.943037271e-001
5.105031433e+002,5.909672379e-001
5.107252197e+002,5.973570943e-001
5.109473267e+002,6.027359366e-001
5.111694336e+002,6.136755347e-001
5.113915710e+002,6.140192747e-001
5.116137085e+002,6.094897985e-001
5.118358459e+002,5.988534689e-001
5.120579834e+002,5.907852650e-001
5.122801514e+002,5.832023025e-001
5.125023193e+002,5.857906342e-001
5.127245483e+002,5.875902772e-001
5.129467163e+002,5.914525390e-001
5.131689453e+002,5.802298188e-001
5.133911743e+002,5.751947761e-001
